i,m,g,N,a,m,e
n0290.jpg,0.4881075690774357,0.34063835892022826,0.23770656211703425,0.23655914201553196,0.14932933014817956,0.10033322997439878
n0291.jpg,0.5168063893037683,0.3594783708160999,0.2466058469286152,0.21425731184128866,0.12543597789595948,0.08531578959149412
n0292.jpg,0.48858425663966754,0.3470646128934973,0.2414038714240579,0.2113728074120149,0.12514960299297495,0.08096570966425293
n0293.jpg,0.5717991997213926,0.2898040023504519,0.14682955274394915,0.19639602420862237,0.11839201307449095,0.057844951637930006
n0294.jpg,0.47865910249597887,0.2960972804649203,0.1644945182052313,0.2207933030677193,0.13921681349535,0.07061108797984308
n0295.jpg,0.5315315545773973,0.3241709690467984,0.17640117570465685,0.19071886365424753,0.10658281899772924,0.04816253323239914
n0296.jpg,0.39028203627642477,0.20451121610753675,0.09559020996093753,0.2635666067893519,0.14977817021650092,0.06799007730474911
n0297.jpg,0.5159519419950598,0.27198199103860293,0.13259952021580118,0.23041345336835312,0.14472694010929293,0.06658985948746313
n0298.jpg,0.6962684032963772,0.2933959661745558,0.11349250943053002,0.15757726523832394,0.07240762606738446,0.024117059987437392
n0299.jpg,0.590025239832261,0.33770009957107844,0.19466696346507353,0.20221607369804245,0.16956510060105612,0.10277155743466357
n0300.jpg,0.5650515836827894,0.31640972062653183,0.1820825464585248,0.22199117759857614,0.17163072411941813,0.0983132025328398
n0301.jpg,0.5409197190228631,0.27494744693531714,0.09150080961339613,0.19945531139376063,0.11022689949756294,0.031040800617512243
n0302.jpg,0.6130644106397442,0.2688813153435203,0.099683739157284,0.21046077342478003,0.08704963316166967,0.024757315583924064
n0303.jpg,0.5009392682243797,0.24273065305223657,0.08285773782169119,0.2173869986042685,0.11132085879146232,0.0319790834970101
n0304.jpg,0.46266919304342824,0.281037379246132,0.1523851282456342,0.23005083384615804,0.16225832185729736,0.08683061990299992
n0305.jpg,0.5212955699247472,0.32040671554266237,0.1803466198491115,0.2651223123311711,0.20147592635260306,0.11597660474821506
n0306.jpg,0.4176691541484758,0.2279564801384421,0.0966153013939951,0.28448117225731007,0.17197924312774188,0.07083464308466403
n0307.jpg,0.4937252568263633,0.2776087891821768,0.12864623724245558,0.27717095013433624,0.1818424142312532,0.08321524256635163
n0308.jpg,0.599983335008808,0.3507945191626455,0.17056593053481153,0.2176314301014729,0.17109146142863366,0.08636911462164108
n0309.jpg,0.4665218876857384,0.22307541791130514,0.07714167576210171,0.23025179979805468,0.10577168402687163,0.032666166896335655
n0310.jpg,0.49655072081322754,0.24862670898437492,0.09952332739736519,0.13847220640132205,0.06548197068160883,0.023684060599174533
n0311.jpg,0.4618297801298254,0.2605035819259344,0.11530438591452208,0.12113731421585072,0.0497192636054531,0.016292867317228173
n0312.jpg,0.5330798878389247,0.3256583569096583,0.20656264062021298,0.22652448028816813,0.17750102087112943,0.12392103430808141
n0313.jpg,0.4390719245461857,0.24162193747127758,0.13123625213024662,0.24592462197346876,0.17665710821114017,0.09942631921064338
n0314.jpg,0.47957641003178625,0.3008715461282169,0.17089388978247547,0.2047867837383683,0.11470296303333259,0.06025004174889031
n0315.jpg,0.5106151655608534,0.33540689804974727,0.1983285342945772,0.199126524591134,0.11038467982570767,0.060638873916265615
n0316.jpg,0.5734250236960018,0.2820096333821615,0.09241156484566483,0.15786117197072552,0.07432651551788602,0.024012059910135178
n0317.jpg,0.5939148996390549,0.29743890201344203,0.09400717043409158,0.18115255598737037,0.08751995258839952,0.021655700081335917
n0318.jpg,0.5018104852414599,0.26370231778013936,0.14464913162530632,0.178374332176522,0.11048146659947525,0.05757510913432976
n0319.jpg,0.4993174384622013,0.31566215963924626,0.19778327193914677,0.2002989099790414,0.1427983380803804,0.08767422121953732
n0320.jpg,0.5044608770632276,0.3029703177657781,0.1902879153980928,0.19188726259020428,0.1358491020607457,0.08048133965338006
n0321.jpg,0.5016136019837621,0.2419358047784544,0.125920508889591,0.2123734308745611,0.14017351032916184,0.07245851525802167
n0322.jpg,0.4381364859786689,0.3706460242177926,0.2764319924747243,0.17644609802117844,0.09959059335599302,0.05848657608364382
n0323.jpg,0.48324366550819553,0.36556080836875765,0.2674236821193321,0.21069093874854,0.1293778078965243,0.08132209879549042
n0324.jpg,0.7070796891754749,0.3746922661276424,0.19368628707586555,0.19315528193017073,0.11473169242570107,0.04998558757311394
n0325.jpg,0.7639468922334558,0.416452714508655,0.20427488439223346,0.2518766298521813,0.1600512164248317,0.068597926405397
n0326.jpg,0.41798420326382507,0.3137477949553845,0.2107162176393995,0.2235115144429463,0.16913692684597076,0.1198535767482377
n0327.jpg,0.45042872709386483,0.3154955097273285,0.1998929042442172,0.215134255179239,0.14898892327442592,0.0884799404643509
n0328.jpg,0.46024602254231767,0.3089039821250765,0.1871561087814032,0.21261765081280576,0.1383173486534214,0.06825141341078207
n0329.jpg,0.3354965957940793,0.22972539265950515,0.1315074546664369,0.23296783668967158,0.1590191040417408,0.08242434720103392
n0330.jpg,0.5045189950980392,0.30592537674249376,0.1664129219803156,0.19368042479458789,0.10217103998144011,0.05007595611188249
n0331.jpg,0.5662362640979244,0.3506236955231312,0.19833843754787073,0.2300842588592426,0.17223343629126853,0.11305746965812687
n0332.jpg,0.45803309421913285,0.25890036190257354,0.1380380667892157,0.2397550874537525,0.15220524626742712,0.07875288603751722
n0333.jpg,0.45058687995461855,0.2792051427504596,0.16272143195657168,0.21190304935103366,0.13759955386790668,0.07587191475882749
n0334.jpg,0.5131110397039675,0.3019649281221278,0.12418307136086859,0.24595779268090773,0.14780155502574155,0.059153818975018035
n0335.jpg,0.5107328826305912,0.27562052408854165,0.10614510330499387,0.19515819216650476,0.09583020162816697,0.029106129042464433
n0336.jpg,0.5439159168916591,0.3529304205202589,0.18679799098594513,0.23425164467940193,0.17892054940923655,0.09951699808250593
n0337.jpg,0.5072656668868719,0.3080765518487668,0.15571583766563268,0.25573763720072773,0.17557853463505052,0.08007457250226732
n0338.jpg,0.5617438222847734,0.30392800125421265,0.11197297339345895,0.2820029533596923,0.2143217360000847,0.08485822520397848
n0339.jpg,0.53740322636623,0.3789957532695696,0.21758977852615663,0.13372487762937715,0.07177989369434273,0.027049863883535304
n0340.jpg,0.4969399695302925,0.26645425534715833,0.13219562605315566,0.19208625752688147,0.15298962866772642,0.08408186278170278
n0341.jpg,0.5666057212679995,0.28024419148763013,0.10161831425685508,0.16024091682544098,0.08233132271876252,0.02430706803746918
n0342.jpg,0.5280312482048484,0.2756576687681909,0.11623053457222736,0.18425677544546806,0.07907625552100485,0.019952511778957602
n0343.jpg,0.44631130742091757,0.2017996993719363,0.07034681731579351,0.21494911769470962,0.11948349948928673,0.03775999914565115
n0344.jpg,0.48493323232613356,0.32272277532839305,0.16846982170553765,0.18660416319730505,0.099824516870864,0.03903576394571978
n0345.jpg,0.5653158599255131,0.34418689503389255,0.20678488039502912,0.19795227344532607,0.1473065969993346,0.08869227438452613
n0346.jpg,0.46546029483570767,0.27311702055089615,0.15902377857881436,0.21995669240753804,0.1235253689412548,0.06245728964331422
n0347.jpg,0.5726604237275965,0.27565814747529876,0.1081910675647212,0.1890247894545923,0.10810872784338514,0.04217348514564907
n0348.jpg,0.5167315464393766,0.2882323620366115,0.11711563409543504,0.24193235111499933,0.15828981240418435,0.06012102187249634
n0349.jpg,0.4800217871572458,0.2811282887178309,0.1410515579522825,0.24315341890287698,0.14589993142504537,0.06515350010075815
n0350.jpg,0.49461891323912377,0.2873007830451517,0.13918267044366578,0.22968796624391255,0.15857091904763623,0.077249052483394
n0351.jpg,0.5682230033126533,0.3184475019866345,0.1468476388968674,0.216469687934647,0.16000390839732007,0.07468405024834539
n0352.jpg,0.37123227586933205,0.2251280840705423,0.10784027997185203,0.22195108242171546,0.14826202068784153,0.0656868156702575
n0353.jpg,0.4611198275696997,0.2597281811284084,0.1169199625651042,0.22820270102153847,0.14695634624105092,0.06383642714844041
n0354.jpg,0.5628436518650428,0.29645616119983154,0.10853388169232536,0.21637190430888073,0.13024900061749056,0.04206880899408049
n0355.jpg,0.5441017150878906,0.28463420493929986,0.09583996043485757,0.2000083082957539,0.1465493820944924,0.04591359792990828
n0356.jpg,0.5072917863434437,0.26300660675647214,0.08763150981828281,0.23105860541779324,0.1682804946655373,0.053058245956005196
n0357.jpg,0.5049054314108455,0.29546749638576125,0.1542614207548254,0.21208568641973932,0.1581623236039093,0.08145489479627255
n0358.jpg,0.41384211521522674,0.2568387798234528,0.16444121716069238,0.24057907364194586,0.14874397829049069,0.0922741223043941
n0359.jpg,0.5630383211023667,0.32327352785596664,0.195164399988511,0.19644590558254688,0.1372955830212017,0.08594545416847793
n0360.jpg,0.5990105273676852,0.3046816807167202,0.11041941923253677,0.14965327621186508,0.0858336847817801,0.02612599251183386
m,0.6469339327594038,0.4346977778540719,0.3104462966669622
v,0.176207284710663,0.15016569736062552,0.10175041349585329
