i,m,g,N,a,m,e
ISIC_0010321.jpg,0.6951023276335274,0.6614171445759293,0.6258197260837929,0.05468478324680583,0.07515920407199364,0.10096445480846672
ISIC_0010322.jpg,0.695150617213031,0.5264200846354167,0.5094387877221201,0.0995672968810107,0.13252219285184436,0.11581249289862655
ISIC_0010323.jpg,0.7993979460273694,0.65018428229039,0.5866906459035438,0.04507261724617328,0.06130099658659061,0.06243183631842564
ISIC_0010326.jpg,0.6728212044909109,0.6500924303640725,0.5894506516799429,0.0324994839718999,0.07529465611677276,0.09055424594012555
ISIC_0010327.jpg,0.7692335340711808,0.6323302225349775,0.5752545525045955,0.19306531632992474,0.18136935543319108,0.16912762170429116
ISIC_0010329.jpg,0.6627484290428411,0.5072971518522774,0.42984978170955884,0.17068110873424586,0.191699043174673,0.18754054392165992
ISIC_0010330.jpg,0.6572218951056984,0.4841340707018483,0.44786544500612746,0.040464460031161144,0.10299513973341576,0.10944275212693161
ISIC_0010332.jpg,0.6948021583307803,0.5863459767858966,0.5208319769965276,0.11784722606094564,0.13322064132347958,0.12032554908182837
ISIC_0010333.jpg,0.7304326275594873,0.7229386074091094,0.663174578099469,0.09724154728739037,0.15453756722811654,0.17360236272389934
ISIC_0010334.jpg,0.7483732934091604,0.6562338436351105,0.5607975779016033,0.10841224240633965,0.1968034228907329,0.21694852390814762
ISIC_0010335.jpg,0.6954616172640932,0.6499767627591402,0.5769016440397773,0.10949414793658283,0.18476581780238036,0.21052587453715385
ISIC_0010336.jpg,0.9547227448108151,0.8297230440027574,0.7684783736085582,0.06050342636038072,0.12693496207918697,0.16234959997217974
ISIC_0010337.jpg,0.9539615007786969,0.8083439247280945,0.6991955925436582,0.05661040907952655,0.10997795354735436,0.12925789085172879
ISIC_0010339.jpg,0.9549018211614073,0.9095103344886133,0.8361304987489788,0.058110406445788,0.11934183384652888,0.1489592167986941
ISIC_0010340.jpg,0.6182608411203022,0.5605008592792583,0.5132010067210477,0.10079023600602413,0.15831079836274314,0.18451424057850216
ISIC_0010341.jpg,0.8068935818142364,0.7675724204069648,0.7261376075495302,0.13516134159942325,0.17117162580343123,0.17167197278621665
ISIC_0010342.jpg,0.8776871226192301,0.7911520166334766,0.7193314695669936,0.11341733059757232,0.19040659826490847,0.1966699009387351
ISIC_0010344.jpg,0.8860148311440464,0.839444508272059,0.7593956242978962,0.04864681966225599,0.10692730150876836,0.15362205930301182
ISIC_0010346.jpg,0.7675608715979881,0.704940935521344,0.6667986701516543,0.0728753534193472,0.12491638338301508,0.11868098131425575
ISIC_0010347.jpg,0.7411560856438931,0.6946192124310663,0.6503992217818115,0.07567200536111172,0.08973126150858918,0.09973118919959642
ISIC_0010348.jpg,0.6676081239787579,0.5818655375561683,0.5357112111608965,0.06679726018645389,0.09063291915493324,0.09660769692329929
ISIC_0010349.jpg,0.6603571474162581,0.5507528068193424,0.47261091244766124,0.10298768004068788,0.14977180117779001,0.1514047310417149
ISIC_0010350.jpg,0.7069253958907781,0.629092586741728,0.533837731055964,0.09336397863089736,0.15997694454159037,0.17045438217638983
ISIC_0010351.jpg,0.6172322990068423,0.47744443806168296,0.4109375199461294,0.1250144707437441,0.12232316345804302,0.11881075224203887
ISIC_0010356.jpg,0.5684816846660538,0.5351072822520936,0.5034325693167891,0.056610642414282604,0.06733141043659806,0.07292334143252709
ISIC_0010357.jpg,0.5566325069252962,0.5461167678334354,0.5408865336499183,0.06441183889329569,0.07508828785777161,0.08231860449564606
ISIC_0010358.jpg,0.7347445818333843,0.6741468242570466,0.6166081646688623,0.08384478916540855,0.12360314092285286,0.1339966964127449
ISIC_0010360.jpg,0.7586886536841299,0.6673774270450369,0.6019382651335273,0.049435488060342904,0.09112677683734473,0.11395766670615595
ISIC_0010361.jpg,0.6194856531479779,0.5195946986379185,0.5451212764565461,0.10931877974880845,0.12914545217148451,0.12446561119188462
ISIC_0010362.jpg,0.8305335350285947,0.8125592001123367,0.7467879351447614,0.09140016268060372,0.12057759176267316,0.1354633867377302
ISIC_0010364.jpg,0.7105279660692402,0.6113828970715891,0.5315200506472119,0.0680741349861907,0.11737759526583608,0.12290521084275653
ISIC_0010365.jpg,0.7466546152152267,0.7329104554419424,0.6719815322776245,0.07868236558488459,0.13311646244768802,0.1542208753145839
ISIC_0010367.jpg,0.8247451682495917,0.8157419441572203,0.7344670513876125,0.05920482038884946,0.09483801942362864,0.11199856402454092
ISIC_0010368.jpg,0.7014364005693426,0.6288455140356924,0.5360803940716912,0.09668301385945564,0.15388819394052755,0.15894790325848285
ISIC_0010370.jpg,0.8661084542866626,0.7193041034773283,0.6292537514680349,0.08107213077320491,0.07155301341291131,0.07862631154370787
ISIC_0010372.jpg,0.6114133149190665,0.5050194434870302,0.4515409781262765,0.043172280985145334,0.07049783060330767,0.07469489111526009
ISIC_0010374.jpg,0.8212688570708232,0.6928106769237643,0.602800296957976,0.10522445485744353,0.19346966400917062,0.24609740406177416
ISIC_0010379.jpg,0.6173897936453228,0.47526217192606207,0.41078706629136025,0.1222393509683461,0.12803771699714916,0.11061013177792503
ISIC_0010380.jpg,0.6243037205116421,0.6047423518561069,0.5511687035654106,0.04605575599028297,0.07581771357594463,0.085936914125927
ISIC_0010382.jpg,0.9042010737400431,0.7634700401156559,0.694782830531301,0.0487259487704382,0.0750328521655085,0.1097581008361364
ISIC_0010435.jpg,0.6725118001302083,0.5357885024126837,0.4924645317925347,0.08490328606753,0.11867673085344972,0.10596437947948248
ISIC_0010439.jpg,0.8066486832363156,0.783182420917586,0.7508543326184639,0.06063071860806889,0.07241831933246698,0.08122885078452834
ISIC_0010441.jpg,0.5983641580818523,0.49473043204912165,0.4424691592945773,0.053425430191706376,0.07454110614285492,0.0788561889306339
ISIC_0010442.jpg,0.7595309388403799,0.6536959779028799,0.6517936756408292,0.08058423159851921,0.14728064558616594,0.17770940997720766
ISIC_0010443.jpg,0.7892084458295039,0.7465549842984068,0.6830328448925144,0.12205965143670107,0.13982569325306443,0.13055884829332015
ISIC_0010444.jpg,0.5874868953929226,0.5774799421721811,0.5707425983902674,0.03331997429338005,0.04128154312585138,0.048170426432909544
ISIC_0010445.jpg,0.6653689515356922,0.5091582454107946,0.554183620876736,0.05215328586581956,0.08867955909870871,0.10618478124427154
ISIC_0010447.jpg,0.6039647918900631,0.5551442464192708,0.5091783112170649,0.08346506661105074,0.15076121771161324,0.159264180517131
ISIC_0010448.jpg,0.6263990215226716,0.5217246859681371,0.46302157134012445,0.03220597858088263,0.0636840419434656,0.08394344878095163
ISIC_0010449.jpg,0.740840238683364,0.670311602424173,0.594635169334661,0.087130360749659,0.1564283083716888,0.1754498949102656
ISIC_0010452.jpg,0.9059875687742546,0.8255515304266239,0.770531009848601,0.08421432843674365,0.15891070797058066,0.1848057661550763
ISIC_0010455.jpg,0.9107448802274817,0.7602591720281864,0.6703750710082211,0.07609530492430099,0.16710050534398252,0.21420207173449338
ISIC_0010456.jpg,0.7188744439019098,0.6310778250102121,0.6074698653875612,0.09347258922293282,0.10749915676030697,0.08245623283552356
ISIC_0010457.jpg,0.7632849400339562,0.636694615183313,0.6226348478030533,0.06389086790605536,0.0788284049553044,0.08723946826365761
ISIC_0010458.jpg,0.6243365518407883,0.5567355486302593,0.534275448867698,0.03595331277409378,0.05414118606273384,0.058166944282189166
ISIC_0010459.jpg,0.6088644389233555,0.5555042341643687,0.5611990137037888,0.08713655958398898,0.14632862287916096,0.14439332232627422
ISIC_0010461.jpg,0.8303794112859991,0.6585847144033393,0.6675092909071182,0.07653131871274603,0.10919394225239941,0.13062618814136717
ISIC_0010462.jpg,0.627055309021395,0.5818521138110193,0.5271851583243973,0.12704601963677414,0.13941998905342687,0.136013055568814
ISIC_0010463.jpg,0.7201639212814032,0.6571567111545139,0.6000621521395016,0.14058948754934725,0.21269710669111228,0.21666097167674817
ISIC_0010465.jpg,0.8598039215686276,0.8026260475707212,0.7394531648922591,0.07477032677136596,0.14654744591297775,0.18488985787378923
ISIC_0010466.jpg,0.6738662619995913,0.6241764841516032,0.5440190533407373,0.0632861683667925,0.07664678070570548,0.0840753398876493
ISIC_0010467.jpg,0.6775091831980187,0.656255943946589,0.5906246609157985,0.07347816463509614,0.08899181966938453,0.09667329002634595
ISIC_0010468.jpg,0.6891632877923303,0.639472173553666,0.5552206999336192,0.05145379609732144,0.09062709992864004,0.10430917703232152
ISIC_0010472.jpg,0.7653926076452717,0.654818785424326,0.5780048046236724,0.14482596527877695,0.14765151574286317,0.15086782183259193
ISIC_0010473.jpg,0.6488304586971508,0.58088929419424,0.5278481676687601,0.091177820311876,0.13715195340122527,0.13568585940960196
ISIC_0010474.jpg,0.7376113791870917,0.6890459846047797,0.6454476549734478,0.14287883110605115,0.1538397987313741,0.15905270745313585
ISIC_0010475.jpg,0.6549240212035334,0.6333577473958334,0.6089072034249897,0.027172507321502663,0.054922269582153536,0.08079071807302356
ISIC_0010476.jpg,0.6018997292113458,0.5573451422398387,0.5254982942070056,0.05018867570788524,0.06306668563558863,0.07678120862203831
ISIC_0010477.jpg,0.7689022687525532,0.6264974157794628,0.5369324927236518,0.04756491172078331,0.09938864017144226,0.13310103754779276
ISIC_0010479.jpg,0.6881598778020322,0.6256200054891748,0.5743924807878881,0.03869355037804064,0.07292263219992831,0.09343296492134846
ISIC_0010480.jpg,0.8899963977290137,0.7998679566227535,0.7432486540351819,0.08805671045031949,0.14793896369403275,0.17613726024328227
ISIC_0010481.jpg,0.7404187370749082,0.7053733077703738,0.6681408252591402,0.07396180050752253,0.09196752385449612,0.11493452509060142
ISIC_0010483.jpg,0.8095721475439136,0.7828965130974265,0.7239037407769099,0.061409082482350955,0.10266833350279506,0.11220625234360276
ISIC_0010487.jpg,0.9536431007135929,0.8731118993821488,0.7942287270539728,0.05109054926382077,0.07852794185360985,0.10371439817343109
ISIC_0010488.jpg,0.6907456740834351,0.6404917199627246,0.5918557559742647,0.02651110016959187,0.06541323551975238,0.1040370493427551
ISIC_0010490.jpg,0.7459787007250819,0.6870468438840379,0.6439100277969259,0.03306099905791605,0.05921810552236488,0.0789975218359979
ISIC_0010492.jpg,0.6816557242200266,0.5624945347605188,0.47278101303998166,0.08788412867811572,0.15881638788875554,0.17219441967507276
ISIC_0010493.jpg,0.6971164478975184,0.5880140516493055,0.5148200739442913,0.15849574640834696,0.22401707780845515,0.21896660981740254
ISIC_0010494.jpg,0.8500334496591605,0.7063910989200369,0.5615159776475694,0.22075571551414444,0.22358491654421353,0.16859511011958483
ISIC_0010496.jpg,0.7571685591554331,0.6685630648743874,0.6293568929036458,0.0713034649622298,0.12319828678697989,0.13569210148706615
ISIC_0010497.jpg,0.6441052605124081,0.5889899758731617,0.5540866427951388,0.06117144463386544,0.09276951791722785,0.12348160830598931
ISIC_0010498.jpg,0.8113792070376329,0.6408461028454351,0.593922155043658,0.09016312448983957,0.12657001467748438,0.14107341770408136
ISIC_0010552.jpg,0.6625830157909516,0.5838147132225284,0.5287923775467217,0.07623438970085848,0.14402101854662464,0.16759323491320732
ISIC_0010553.jpg,0.6235816107855902,0.5835282469107433,0.5426700168185764,0.14358200314827144,0.17207205777235604,0.16436716198663473
ISIC_0010554.jpg,0.9103264902152269,0.8506692923751533,0.7936825820823122,0.07195585390299454,0.08764949516389733,0.10985443354713377
ISIC_0010557.jpg,0.6646304460911968,0.5881447785820055,0.5497695823120913,0.042332964598389665,0.062269209548309036,0.06971704274397252
ISIC_0010558.jpg,0.714970188514859,0.6347203472860498,0.556722563699959,0.04188862025299281,0.12762827857012693,0.1621070068078952
ISIC_0010562.jpg,0.9369915133208232,0.7323486527586295,0.6577896616817299,0.062710839997106,0.09605042995423872,0.10545124538989807
ISIC_0010565.jpg,0.7587373421862237,0.5836447323069852,0.5365304186453225,0.037603365733563175,0.05201923973327229,0.057020171588096205
ISIC_0010566.jpg,0.8217299916385824,0.7845542558657578,0.7174543393203635,0.05075123241728592,0.08849270302763802,0.10766209245252596
ISIC_0010567.jpg,0.7513353534773285,0.7137467926623776,0.6891206429674733,0.06292410056107745,0.1037869603105006,0.12475564964928003
ISIC_0010568.jpg,0.6776419246897979,0.6112149307151244,0.5735494975171057,0.08192771139742537,0.12607241090668758,0.12934836108232872
ISIC_0010569.jpg,0.7171165915096508,0.593720978381587,0.6211020475898691,0.041315847650625556,0.0544478616381933,0.05391238165111195
ISIC_0010570.jpg,0.8322950575086807,0.7029240028530942,0.6200629140816482,0.11438134541094848,0.19348527159465406,0.20432980813675033
ISIC_0010571.jpg,0.8374000898373676,0.7253172431895939,0.6725425171696283,0.15235998259565336,0.2031850184691311,0.1901192842011707
ISIC_0010572.jpg,0.9618235270182294,0.7969068340226716,0.7619815003638175,0.049720445337186295,0.13885545571575564,0.1666927184135876
ISIC_0010573.jpg,0.6743178822635825,0.6109135247523487,0.5640049155241523,0.05071609371211004,0.11315488337578501,0.136771192956272
ISIC_0010574.jpg,0.7554256464141647,0.581078981885723,0.5101075016595179,0.056168198003575254,0.0769021336671843,0.0914466358286983
ISIC_0010576.jpg,0.6478310977711395,0.5684865116293912,0.5225113812614889,0.10517893702529187,0.15594447013654414,0.16182124639454545
ISIC_0010581.jpg,0.675301745046977,0.5337903390522875,0.3938864714179944,0.08870149339971693,0.10535710667449348,0.09265497816308907
ISIC_0010584.jpg,0.667418914994383,0.5417914695989071,0.4759907641441992,0.04628586896036078,0.07280717407083555,0.07786388094998804
ISIC_0010585.jpg,0.6286748948440052,0.5845849130667892,0.4992530972349876,0.13425991150844035,0.14160903334925629,0.13615544742426466
ISIC_0010587.jpg,0.731285244810815,0.7119956421696284,0.6757767022824753,0.11470595482614562,0.1705341071682992,0.16849650867097368
ISIC_0010588.jpg,0.7779329786113665,0.631704891429228,0.5463002323325163,0.10253290366548345,0.1439869767485628,0.15226355295147914
ISIC_0010589.jpg,0.6759050955180249,0.6670812270220586,0.5757201350592319,0.07928297462293375,0.12774027442701869,0.15104408408576467
ISIC_0010590.jpg,0.7150797127119076,0.6794924467996836,0.6441478454988765,0.09186800019563919,0.1055047336542168,0.11387858969841191
ISIC_0010591.jpg,0.7116683461307701,0.5836610881331699,0.4694022783266953,0.05873152261737993,0.09376440835426318,0.09893822688434784
ISIC_0010592.jpg,0.7872079088796977,0.7578035441878574,0.7115012574040035,0.05843097743192426,0.0823750249725951,0.0851803307875098
ISIC_0010593.jpg,0.799517782373366,0.7572593738830166,0.7249841029347938,0.06830599008463273,0.09235658879175876,0.09885715911660742
ISIC_0010595.jpg,0.8515644547206908,0.7789207508361419,0.706700603011387,0.08021486545426944,0.15781037667145104,0.20845404357604175
ISIC_0010596.jpg,0.6753411785449855,0.5994182910794525,0.5081205280777675,0.09238030790610739,0.14269195698909917,0.16039203782309935
ISIC_0010597.jpg,0.7440174975426368,0.6692831201491014,0.6078036439185047,0.13242910941769198,0.18446447184922532,0.1623220550729066
ISIC_0010598.jpg,0.7973642586103452,0.7688290864034416,0.7025624194176369,0.06318828655326203,0.08458837204382695,0.09952033629005504
ISIC_0010599.jpg,0.6752320931627858,0.6082234102136947,0.5621643066406249,0.04179293505889585,0.11028416089632452,0.13361223218326615
ISIC_0010602.jpg,0.5763003679661969,0.48468011594286153,0.42441162907220176,0.06844435633431703,0.1270150606216999,0.14620421394460256
ISIC_0010603.jpg,0.9480996724047691,0.7720013986226002,0.6869164959277984,0.037777399820233724,0.12782688594256797,0.15723669642369884
ISIC_0010604.jpg,0.9272742776309743,0.7614860783994587,0.6890942941304127,0.05207266388315715,0.12033584593232348,0.13185682566811366
ISIC_0010605.jpg,0.8724183325674021,0.7700416315614788,0.7113145017935559,0.0612027879198704,0.08005559276250869,0.09684895709483975
ISIC_0010606.jpg,0.9296320298138788,0.8204752404705372,0.7857389761731519,0.10579760291408728,0.19050632335572765,0.2099119569374208
ISIC_0010607.jpg,0.6361400130527469,0.6093420091018177,0.5728978375204249,0.10976674325358887,0.1151157506251844,0.11842183703928291
ISIC_0010844.jpg,0.668438999948938,0.5758727428959864,0.5293717727162479,0.06971002490697958,0.11643208210589963,0.1285034399413024
ISIC_0010846.jpg,0.6033604441125409,0.4767084059372446,0.46000248528773496,0.058882827745292556,0.07366729106365875,0.07499296061069
ISIC_0010847.jpg,0.711850593915952,0.6322341619753371,0.5776537128523284,0.154926933772545,0.16472607660212785,0.15575321425993283
ISIC_0010848.jpg,0.7151335672615401,0.6756198459201389,0.5937132392833434,0.051505902078633155,0.05806750182922555,0.06901099028326553
ISIC_0010849.jpg,0.5976721470652061,0.5214535582299324,0.40319722493489585,0.04245917097824566,0.05103410772379731,0.0536752853502654
ISIC_0010850.jpg,0.808693181455525,0.6716632718354267,0.5832529304853451,0.09912675470400062,0.10507257506871036,0.11387202352366459
